step,agent_id,type_id,current_position,decision,moved,new_position,reason,llm_call_count,llm_call_time,timestamp,grid
0,,,"(None, None)",,False,,initial_state,0,0.0,2025-09-12T21:01:35.993724,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745145021920.0,0.0,"(9, 5)",,False,"(9, 5)",chose_to_stay,1,0.9149646759033203,2025-09-12T21:01:36.909601,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745145022688.0,1.0,"(4, 9)",,False,"(4, 9)",chose_to_stay,1,0.8581063747406006,2025-09-12T21:01:37.768483,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745145022544.0,1.0,"(2, 1)",,False,"(2, 1)",chose_to_stay,1,0.8385770320892334,2025-09-12T21:01:38.607716,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745145020816.0,0.0,"(4, 3)",,False,"(4, 3)",chose_to_stay,1,0.9174070358276367,2025-09-12T21:01:39.525972,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745145024272.0,0.0,"(0, 0)",,False,"(0, 0)",chose_to_stay,1,0.8071553707122803,2025-09-12T21:01:40.334016,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745145023360.0,0.0,"(6, 2)",,False,"(6, 2)",chose_to_stay,1,0.8859221935272217,2025-09-12T21:01:41.220846,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745151911920.0,0.0,"(1, 2)",,False,"(1, 2)",chose_to_stay,1,0.8973822593688965,2025-09-12T21:01:42.119077,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745145023024.0,1.0,"(5, 0)",,False,"(5, 0)",chose_to_stay,1,0.8556249141693115,2025-09-12T21:01:42.975570,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
0,139745145023936.0,1.0,"(5, 2)",,False,"(5, 2)",chose_to_stay,1,0.8524703979492188,2025-09-12T21:01:43.828888,"[[0, 0, -1, 1, 1, -1, -1, -1, -1, 1], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [1, 1, 1, -1, 0, 0, -1, 0, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, -1, 1], [1, 0, -1, 0, 0, 0, -1, 1, 1, 1], [1, 1, 1, 1, 0, 1, -1, 0, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, -1, 0, -1, 0, -1, 0, 0, -1, 1], [0, 1, 1, 0, 1, 0, 1, -1, -1, -1], [1, -1, 1, 1, 0, 0, -1, 0, 0, 1]]"
